Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776939626,100,,Aggregated,154.200000,0.000000,580,830,880,900,1000,1200,1600,1800,3700,8100,21000,24680,0,580,664.907981758804,168.80345800018404,20787.25704200042,239.0908833063209
1776939627,100,,Aggregated,154.200000,0.000000,580,830,880,900,1000,1200,1600,1800,3700,8100,21000,24723,0,580,664.6453896577385,168.80345800018404,20787.25704200042,239.0951745338349
1776939628,100,,Aggregated,158.800000,0.000000,580,830,880,900,1000,1300,1600,1900,3700,8100,21000,24856,0,580,668.1543761803281,168.80345800018404,20787.25704200042,239.1028725458642
1776939629,100,,Aggregated,147.800000,0.000000,580,830,880,900,1000,1300,1600,1900,3700,8100,21000,24984,0,580,669.3118277033379,168.80345800018404,20787.25704200042,239.11163144412424
1776939630,100,,Aggregated,144.200000,0.000000,580,830,880,900,1000,1300,1600,1900,3700,8100,21000,25129,0,580,668.7413204783,168.80345800018404,20787.25704200042,239.09769588921168
1776939631,100,,Aggregated,139.600000,0.000000,580,830,880,900,1000,1300,1600,1900,3700,8100,21000,25268,0,580,668.5337206811836,168.80345800018404,20787.25704200042,239.11453221465885
1776939632,100,,Aggregated,138.900000,0.000000,580,830,880,900,1000,1300,1600,1900,3700,8100,21000,25457,0,580,668.6376650086847,168.80345800018404,20787.25704200042,239.1118749263464
1776939633,100,,Aggregated,137.500000,0.000000,580,830,880,900,1000,1300,1600,1900,3700,8100,21000,25580,0,580,667.9834622200183,168.80345800018404,20787.25704200042,239.11645817044567
1776939634,100,,Aggregated,136.900000,0.000000,580,830,880,900,1000,1300,1600,1900,3700,8100,21000,25716,0,580,669.934166399716,168.80345800018404,20787.25704200042,239.09550474412816
1776939635,100,,Aggregated,139.100000,0.000000,580,830,880,900,1000,1300,1600,1900,3700,8100,21000,25850,0,580,669.6963254777581,168.80345800018404,20787.25704200042,239.10003868471952
1776939636,100,,Aggregated,132.800000,0.000000,580,830,880,900,1000,1300,1600,1900,3600,8100,21000,26008,0,580,669.567380982699,168.80345800018404,20787.25704200042,239.11119655490617
1776939637,100,,Aggregated,130.500000,0.000000,580,830,880,900,1000,1300,1600,1900,3600,8100,21000,26168,0,580,669.37052801353,168.80345800018404,20787.25704200042,239.10302659737084
1776939638,100,,Aggregated,131.200000,0.000000,580,830,880,900,1000,1300,1600,1900,3600,8100,21000,26342,0,580,669.4885450868213,168.80345800018404,20787.25704200042,239.09547490699265
1776939639,100,,Aggregated,140.200000,0.000000,580,830,880,900,1000,1300,1600,1900,3600,8100,21000,26488,0,580,669.1770415678423,168.80345800018404,20787.25704200042,239.1066898218061
1776939640,100,,Aggregated,140.700000,0.000000,580,830,880,900,1000,1300,1600,1900,3600,8100,21000,26571,0,580,668.2196747143897,164.8920419975184,20787.25704200042,239.11343193707427
1776939641,100,,Aggregated,145.600000,0.000000,580,830,880,910,1000,1300,1700,1900,3600,8100,21000,26699,0,580,670.5996767342978,164.8920419975184,20787.25704200042,239.1156223079516
1776939642,100,,Aggregated,147.400000,0.000000,580,830,880,900,1000,1300,1700,1900,3600,8100,21000,26747,0,580,670.3932819958878,164.8920419975184,20787.25704200042,239.1206490447527
1776939643,100,,Aggregated,143.600000,0.000000,580,830,880,910,1000,1300,1700,2000,3600,8100,21000,26870,0,580,674.0653549624477,164.8920419975184,20787.25704200042,239.11484927428359
1776939644,100,,Aggregated,134.700000,0.000000,580,830,880,910,1000,1300,1700,2000,3600,8100,21000,26944,0,580,673.4771714129666,164.8920419975184,20787.25704200042,239.11987826603325
1776939645,100,,Aggregated,130.700000,0.000000,580,830,880,910,1000,1300,1700,2000,3600,8100,21000,27105,0,580,675.0004693663152,164.8920419975184,20787.25704200042,239.11805939863493
1776939646,100,,Aggregated,125.600000,0.000000,580,830,880,910,1000,1300,1700,1900,3600,8100,21000,27281,0,580,674.7258605546713,164.8920419975184,20787.25704200042,239.1151350756937
1776939647,100,,Aggregated,127.100000,0.000000,580,830,880,910,1000,1300,1700,1900,3600,8100,21000,27415,0,580,675.4059772523062,164.8920419975184,20787.25704200042,239.12708371329563
1776939648,100,,Aggregated,127.100000,0.000000,580,830,880,910,1000,1300,1700,1900,3600,8100,21000,27415,0,580,675.4059772523062,164.8920419975184,20787.25704200042,239.12708371329563
1776939649,100,,Aggregated,127.100000,0.000000,580,830,880,910,1000,1300,1700,1900,3600,8100,21000,27415,0,580,675.4059772523062,164.8920419975184,20787.25704200042,239.12708371329563
1776939650,100,,Aggregated,127.100000,0.000000,580,830,880,910,1000,1300,1700,1900,3600,8100,21000,27415,0,580,675.4059772523062,164.8920419975184,20787.25704200042,239.12708371329563
1776939651,100,,Aggregated,127.100000,0.000000,580,830,880,910,1000,1300,1700,1900,3600,8100,21000,27415,0,580,675.4059772523062,164.8920419975184,20787.25704200042,239.12708371329563
1776939652,100,,Aggregated,127.100000,0.000000,580,830,880,910,1000,1300,1700,1900,3600,8100,21000,27415,0,580,675.4059772523062,164.8920419975184,20787.25704200042,239.12708371329563
1776939653,100,,Aggregated,72.700000,0.000000,580,830,880,910,1000,1300,1700,2000,5200,8100,21000,27452,0,580,677.6409912847504,164.8920419975184,20787.25704200042,239.12836951770362
1776939654,100,,Aggregated,67.000000,0.000000,580,830,880,910,1000,1300,1700,2000,5800,8100,21000,27535,0,580,678.4058095620125,164.8920419975184,20787.25704200042,239.12642091883058
1776939655,100,,Aggregated,57.000000,0.000000,580,830,880,910,1000,1300,1700,2000,6000,8100,21000,27619,0,580,679.9449791314308,164.8920419975184,20787.25704200042,239.12295883268763
1776939656,100,,Aggregated,57.700000,0.000000,580,830,880,910,1000,1300,1700,2000,6900,9300,21000,27719,0,580,681.7397229731205,164.8920419975184,20787.25704200042,239.1197734406003
1776939657,100,,Aggregated,51.700000,0.000000,570,830,880,910,1000,1300,1700,2000,7500,10000,21000,27814,0,570,683.5206818077189,164.8920419975184,20787.25704200042,239.12292370748543
1776939658,100,,Aggregated,44.000000,0.000000,570,830,880,910,1000,1300,1700,2000,8100,11000,21000,27905,0,570,685.7946163759154,164.8920419975184,20787.25704200042,239.1380039419459
1776939659,100,,Aggregated,44.000000,0.000000,570,830,880,910,1000,1300,1700,2000,8100,11000,21000,27906,0,570,685.8119783608155,164.8920419975184,20787.25704200042,239.13749731240594
1776939660,100,,Aggregated,44.000000,0.000000,570,830,880,910,1000,1300,1700,2000,8100,11000,21000,27906,0,570,685.8119783608155,164.8920419975184,20787.25704200042,239.13749731240594
1776939661,100,,Aggregated,44.000000,0.000000,570,830,880,910,1000,1300,1700,2000,8100,11000,21000,27906,0,570,685.8119783608155,164.8920419975184,20787.25704200042,239.13749731240594
1776939662,100,,Aggregated,44.000000,0.000000,570,830,880,910,1000,1300,1700,2000,8100,11000,21000,27906,0,570,685.8119783608155,164.8920419975184,20787.25704200042,239.13749731240594
1776939663,100,,Aggregated,44.000000,0.000000,570,830,880,910,1000,1300,1700,2000,8100,11000,21000,27906,0,570,685.8119783608155,164.8920419975184,20787.25704200042,239.13749731240594
1776939664,100,,Aggregated,49.100000,0.000000,570,830,880,910,1000,1300,1700,2000,8500,17000,21000,27919,0,570,688.2405741210976,164.8920419975184,20787.25704200042,239.14097926143486
1776939665,100,,Aggregated,47.400000,0.000000,570,830,880,910,1000,1400,1800,2100,10000,18000,21000,27955,0,570,694.2722955631879,164.8920419975184,20787.25704200042,239.14237166875336
1776939666,100,,Aggregated,40.400000,0.000000,570,830,880,910,1000,1400,1800,2100,9800,18000,21000,28021,0,570,696.8827841413548,164.8920419975184,20787.25704200042,239.13975232861068
1776939667,100,,Aggregated,32.300000,0.000000,570,830,880,910,1000,1400,1800,2100,10000,20000,21000,28149,0,570,700.6699665695727,164.8920419975184,20787.25704200042,239.15318483782727
1776939668,100,,Aggregated,31.100000,0.000000,570,830,880,910,1000,1400,1800,2100,10000,20000,21000,28294,0,570,699.4507450361143,164.8920419975184,20787.25704200042,239.14554322471196
1776939669,100,,Aggregated,33.600000,0.000000,570,830,880,910,1000,1400,1800,2100,11000,20000,22000,28402,0,570,702.0093329947823,164.8920419975184,21678.01091700676,239.14340539398634
1776939670,100,,Aggregated,35.100000,0.000000,570,820,880,910,1000,1400,1800,2100,12000,23000,23000,28537,0,570,709.9833913053149,164.8920419975184,22915.131125002517,239.14433892840873
1776939671,100,,Aggregated,46.400000,0.000000,570,820,880,910,1000,1400,1800,2100,13000,23000,23000,28650,0,570,710.7735461027154,164.8920419975184,22915.131125002517,239.15179755671903
1776939672,100,,Aggregated,58.000000,0.000000,570,820,880,910,1000,1400,1800,2100,17000,23000,25000,28760,0,570,712.4833960306623,164.8920419975184,24883.65329199587,239.1424895688456
1776939673,100,,Aggregated,72.700000,0.000000,570,820,880,900,1000,1400,1800,2100,17000,23000,25000,28945,0,570,711.4733683066474,164.8920419975184,24883.65329199587,239.14030057004663
1776939674,100,,Aggregated,84.600000,0.000000,570,820,880,900,1000,1400,1800,2100,14000,23000,25000,29088,0,570,710.6113278574284,164.8920419975184,24883.65329199587,239.13211633663366
1776939675,100,,Aggregated,96.200000,0.000000,570,820,880,900,1000,1300,1800,2100,17000,25000,28000,29226,0,570,710.4377069991397,164.8920419975184,28413.817207998363,239.1334770409909
1776939676,100,,Aggregated,110.000000,0.000000,570,820,880,900,1000,1300,1800,2100,18000,28000,29000,29353,0,570,713.1823569072978,164.8920419975184,28684.058166996692,239.1487752529554
1776939677,100,,Aggregated,124.300000,0.000000,570,820,880,900,1000,1300,1800,2100,18000,30000,30000,29476,0,570,716.4921729415769,164.8920419975184,30303.7665830052,239.15049531822498
1776939678,100,,Aggregated,131.000000,0.000000,570,820,880,900,1000,1300,1800,2100,18000,30000,30000,29621,0,570,716.9501547103384,164.8920419975184,30303.7665830052,239.16089936193916
1776939679,100,,Aggregated,130.700000,0.000000,570,820,880,900,1000,1300,1800,2100,18000,30000,30000,29793,0,570,715.6949644468801,164.8920419975184,30303.7665830052,239.14849125633538
1776939680,100,,Aggregated,133.300000,0.000000,570,820,880,900,1000,1300,1800,2100,18000,30000,30000,29958,0,570,716.3830562167311,164.8920419975184,30303.7665830052,239.1513118365712
1776939681,100,,Aggregated,136.300000,0.000000,570,820,880,900,1000,1300,1800,2100,18000,30000,34000,30094,0,570,717.9983845883821,164.8920419975184,33788.96120800346,239.14175583172727
1776939682,100,,Aggregated,141.300000,0.000000,570,810,880,900,1000,1300,1800,2100,19000,30000,35000,30249,0,570,718.9933049142068,164.8920419975184,35255.61458300217,239.1473106548977
1776939683,100,,Aggregated,140.100000,0.000000,570,810,880,900,1000,1300,1800,2100,19000,34000,36000,30416,0,570,719.5673451984445,164.8920419975184,35833.61283400154,239.14406891109942
1776939684,100,,Aggregated,146.400000,0.000000,570,810,880,900,1000,1300,1800,2100,19000,34000,36000,30506,0,570,719.24924006523,164.8920419975184,35833.61283400154,239.1460696256474
1776939685,100,,Aggregated,147.900000,0.000000,570,820,880,900,1000,1300,1800,2100,19000,34000,36000,30643,0,570,720.7100890025416,164.8920419975184,35833.61283400154,239.14828835296805
1776939686,100,,Aggregated,148.200000,0.000000,570,820,880,900,1000,1300,1800,2100,19000,34000,36000,30761,0,570,720.4712293884729,164.8920419975184,35833.61283400154,239.14482624101947
1776939687,100,,Aggregated,140.400000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,34000,40000,30936,0,570,721.6917145457031,164.8920419975184,40006.7357500011,239.14491207654513
1776939688,100,,Aggregated,143.300000,0.000000,570,810,880,900,1000,1300,1800,2100,19000,34000,40000,31047,0,570,722.0231021427161,164.8920419975184,40006.7357500011,239.1417850355912
1776939689,100,,Aggregated,144.800000,0.000000,570,810,880,900,1000,1300,1800,2100,19000,34000,40000,31215,0,570,721.621721272429,164.8920419975184,40006.7357500011,239.15114528271664
1776939690,100,,Aggregated,143.600000,0.000000,570,810,880,900,1000,1300,1800,2100,19000,34000,40000,31397,0,570,720.6317930103469,164.8920419975184,40006.7357500011,239.15065133611492
1776939691,100,,Aggregated,142.700000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,35000,44000,31530,0,570,722.203547216265,164.8920419975184,44372.74670899933,239.15673961306692
1776939692,100,,Aggregated,142.300000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,35000,44000,31674,0,570,721.5134098083216,164.8920419975184,44372.74670899933,239.1567216013134
1776939693,100,,Aggregated,139.600000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,35000,44000,31822,0,570,720.9621826675824,164.8920419975184,44372.74670899933,239.15787819747345
1776939694,100,,Aggregated,138.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,35000,44000,31997,0,570,720.6890188066326,164.8920419975184,44372.74670899933,239.1572647435697
1776939695,100,,Aggregated,140.400000,0.000000,570,810,880,900,1000,1300,1800,2100,19000,35000,44000,32148,0,570,720.2176028514023,164.8920419975184,44372.74670899933,239.1652357844967
1776939696,100,,Aggregated,140.000000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,36000,49000,32303,0,570,720.9183824234568,164.8920419975184,49254.45362499886,239.16967464322198
1776939697,100,,Aggregated,145.600000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,32452,0,570,721.8921253454606,164.8920419975184,50385.20124999923,239.16948107974855
1776939698,100,,Aggregated,148.400000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,32589,0,570,721.3475554302343,164.8920419975184,50385.20124999923,239.16600693485532
1776939699,100,,Aggregated,152.400000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,32710,0,570,721.4819331818685,164.8920419975184,50385.20124999923,239.16511770100885
1776939700,100,,Aggregated,152.700000,0.000000,570,810,870,900,1000,1300,1800,2100,20000,40000,50000,32864,0,570,721.4727286557603,164.8920419975184,50385.20124999923,239.1730464946446
1776939701,100,,Aggregated,150.100000,0.000000,570,810,870,900,1000,1300,1800,2100,20000,40000,50000,32992,0,570,721.4988800377939,164.8920419975184,50385.20124999923,239.16646459747818
1776939702,100,,Aggregated,150.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33000,0,570,721.8030203724209,164.8920419975184,50385.20124999923,239.1660909090909
1776939703,100,,Aggregated,150.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33000,0,570,721.8030203724209,164.8920419975184,50385.20124999923,239.1660909090909
1776939704,100,,Aggregated,150.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33000,0,570,721.8030203724209,164.8920419975184,50385.20124999923,239.1660909090909
1776939705,100,,Aggregated,150.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33000,0,570,721.8030203724209,164.8920419975184,50385.20124999923,239.1660909090909
1776939706,100,,Aggregated,150.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33000,0,570,721.8030203724209,164.8920419975184,50385.20124999923,239.1660909090909
1776939707,100,,Aggregated,150.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33000,0,570,721.8030203724209,164.8920419975184,50385.20124999923,239.1660909090909
1776939708,100,,Aggregated,150.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33000,0,570,721.8030203724209,164.8920419975184,50385.20124999923,239.1660909090909
1776939709,100,,Aggregated,150.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33000,0,570,721.8030203724209,164.8920419975184,50385.20124999923,239.1660909090909
1776939710,100,,Aggregated,150.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33000,0,570,721.8030203724209,164.8920419975184,50385.20124999923,239.1660909090909
1776939711,100,,Aggregated,150.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33000,0,570,721.8030203724209,164.8920419975184,50385.20124999923,239.1660909090909
1776939712,100,,Aggregated,150.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33000,0,570,721.8030203724209,164.8920419975184,50385.20124999923,239.1660909090909
1776939713,100,,Aggregated,150.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33000,0,570,721.8030203724209,164.8920419975184,50385.20124999923,239.1660909090909
1776939714,100,,Aggregated,150.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33000,0,570,721.8030203724209,164.8920419975184,50385.20124999923,239.1660909090909
1776939715,100,,Aggregated,150.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33000,0,570,721.8030203724209,164.8920419975184,50385.20124999923,239.1660909090909
1776939716,100,,Aggregated,150.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33000,0,570,721.8030203724209,164.8920419975184,50385.20124999923,239.1660909090909
1776939717,100,,Aggregated,150.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33000,0,570,721.8030203724209,164.8920419975184,50385.20124999923,239.1660909090909
1776939718,100,,Aggregated,150.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33000,0,570,721.8030203724209,164.8920419975184,50385.20124999923,239.1660909090909
1776939719,100,,Aggregated,150.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33000,0,570,721.8030203724209,164.8920419975184,50385.20124999923,239.1660909090909
1776939720,100,,Aggregated,150.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33000,0,570,721.8030203724209,164.8920419975184,50385.20124999923,239.1660909090909
1776939721,100,,Aggregated,150.100000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33000,0,570,721.8030203724209,164.8920419975184,50385.20124999923,239.1660909090909
1776939722,100,,Aggregated,0.000000,0.000000,570,810,880,900,1000,1300,1800,2100,20000,40000,50000,33022,0,570,725.1164277513743,164.8920419975184,50385.20124999923,239.16610138695415
1776939723,100,,Aggregated,0.000000,0.000000,570,810,880,900,1000,1300,1800,2200,22000,44000,76000,33079,0,570,740.5538300128754,164.8920419975184,76250.04849999823,239.1594969618187
1776939724,100,,Aggregated,1.000000,0.000000,570,810,870,900,1000,1300,1800,2200,22000,44000,76000,33172,0,570,745.5897828939432,164.8920419975184,76250.04849999823,239.16149161943807
1776939725,100,,Aggregated,3.300000,0.000000,560,810,870,900,1000,1300,1800,2200,23000,44000,76000,33302,0,560,744.6579371182185,164.8920419975184,76250.04849999823,239.16398414509638
1776939726,100,,Aggregated,12.500000,0.000000,560,810,870,900,1000,1300,1800,2200,23000,44000,76000,33420,0,560,743.8851000359642,164.8920419975184,76250.04849999823,239.16002393776182
1776939727,100,,Aggregated,22.000000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33515,0,560,743.5657236210626,164.8920419975184,76250.04849999823,239.158585707892
1776939728,100,,Aggregated,35.300000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33608,0,560,743.4926593840422,164.8920419975184,76250.04849999823,239.15002380385621
1776939729,100,,Aggregated,46.400000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33670,0,560,743.3426900009463,164.8920419975184,76250.04849999823,239.15354915354916
1776939730,100,,Aggregated,55.200000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33783,0,560,743.8867739406165,164.8920419975184,76250.04849999823,239.14069206405588
1776939731,100,,Aggregated,61.700000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33912,0,560,743.1954670246765,164.8920419975184,76250.04849999823,239.14171974522293
1776939732,100,,Aggregated,71.200000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33988,0,560,742.2326590274752,164.8920419975184,76250.04849999823,239.15090620218902
1776939733,100,,Aggregated,71.200000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33988,0,560,742.2326590274752,164.8920419975184,76250.04849999823,239.15090620218902
1776939734,100,,Aggregated,71.200000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33988,0,560,742.2326590274752,164.8920419975184,76250.04849999823,239.15090620218902
1776939735,100,,Aggregated,71.200000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33988,0,560,742.2326590274752,164.8920419975184,76250.04849999823,239.15090620218902
1776939736,100,,Aggregated,71.200000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33988,0,560,742.2326590274752,164.8920419975184,76250.04849999823,239.15090620218902
1776939737,100,,Aggregated,71.200000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33988,0,560,742.2326590274752,164.8920419975184,76250.04849999823,239.15090620218902
1776939738,100,,Aggregated,71.200000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33988,0,560,742.2326590274752,164.8920419975184,76250.04849999823,239.15090620218902
1776939739,100,,Aggregated,71.200000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33988,0,560,742.2326590274752,164.8920419975184,76250.04849999823,239.15090620218902
1776939740,100,,Aggregated,71.200000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33988,0,560,742.2326590274752,164.8920419975184,76250.04849999823,239.15090620218902
1776939741,100,,Aggregated,71.200000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33988,0,560,742.2326590274752,164.8920419975184,76250.04849999823,239.15090620218902
1776939742,100,,Aggregated,71.200000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33988,0,560,742.2326590274752,164.8920419975184,76250.04849999823,239.15090620218902
1776939743,100,,Aggregated,71.200000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33988,0,560,742.2326590274752,164.8920419975184,76250.04849999823,239.15090620218902
1776939744,100,,Aggregated,71.200000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33988,0,560,742.2326590274752,164.8920419975184,76250.04849999823,239.15090620218902
1776939745,100,,Aggregated,2.300000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33989,0,560,743.4798484603202,164.8920419975184,76250.04849999823,239.15048986436787
1776939746,100,,Aggregated,2.300000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33989,0,560,743.4798484603202,164.8920419975184,76250.04849999823,239.15048986436787
1776939747,100,,Aggregated,2.300000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33989,0,560,743.4798484603202,164.8920419975184,76250.04849999823,239.15048986436787
1776939748,100,,Aggregated,2.300000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33989,0,560,743.4798484603202,164.8920419975184,76250.04849999823,239.15048986436787
1776939749,100,,Aggregated,2.300000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33989,0,560,743.4798484603202,164.8920419975184,76250.04849999823,239.15048986436787
1776939750,100,,Aggregated,2.300000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33989,0,560,743.4798484603202,164.8920419975184,76250.04849999823,239.15048986436787
1776939751,100,,Aggregated,2.300000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33989,0,560,743.4798484603202,164.8920419975184,76250.04849999823,239.15048986436787
1776939752,100,,Aggregated,2.300000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33989,0,560,743.4798484603202,164.8920419975184,76250.04849999823,239.15048986436787
1776939753,100,,Aggregated,2.300000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33989,0,560,743.4798484603202,164.8920419975184,76250.04849999823,239.15048986436787
1776939754,100,,Aggregated,2.300000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33989,0,560,743.4798484603202,164.8920419975184,76250.04849999823,239.15048986436787
1776939755,100,,Aggregated,2.300000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33989,0,560,743.4798484603202,164.8920419975184,76250.04849999823,239.15048986436787
1776939756,100,,Aggregated,2.300000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33989,0,560,743.4798484603202,164.8920419975184,76250.04849999823,239.15048986436787
1776939757,100,,Aggregated,2.300000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,44000,76000,33989,0,560,743.4798484603202,164.8920419975184,76250.04849999823,239.15048986436787
1776939758,100,,Aggregated,0.000000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,49000,76000,33994,0,560,747.8166907133267,164.8920419975184,76250.04849999823,239.14993822439254
1776939759,100,,Aggregated,0.000000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,50000,76000,34014,0,560,749.249775306516,164.8920419975184,76250.04849999823,239.15231963309225
1776939760,100,,Aggregated,0.000000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,50000,76000,34044,0,560,748.7573836391102,164.8920419975184,76250.04849999823,239.15435906473974
1776939761,100,,Aggregated,0.700000,0.000000,560,800,870,900,1000,1300,1800,2200,23000,50000,76000,34074,0,560,748.2626211830685,164.8920419975184,76250.04849999823,239.15078945823797
1776939762,100,,Aggregated,3.200000,0.000000,560,800,870,900,1000,1300,1800,2200,24000,58000,76000,34115,0,560,751.1377379470866,164.8920419975184,76250.04849999823,239.15629488494798
1776939763,100,,Aggregated,6.200000,0.000000,560,800,870,900,1000,1300,1800,2200,24000,58000,76000,34162,0,560,752.1827498237178,164.8920419975184,76250.04849999823,239.15906562847607
1776939764,100,,Aggregated,9.400000,0.000000,560,800,870,900,1000,1300,1800,2200,24000,58000,76000,34212,0,560,751.3567226333108,164.8920419975184,76250.04849999823,239.15415643633813
1776939765,100,,Aggregated,13.700000,0.000000,560,790,870,900,1000,1300,1800,2200,25000,62000,76000,34263,0,560,752.390830927321,164.8920419975184,76250.04849999823,239.15810057496424
1776939766,100,,Aggregated,18.400000,0.000000,560,790,870,900,1000,1300,1800,2200,25000,62000,76000,34323,0,560,752.3841237744322,164.8920419975184,76250.04849999823,239.15327914226611
1776939767,100,,Aggregated,23.400000,0.000000,550,790,870,900,1000,1300,1800,2200,26000,62000,76000,34380,0,550,756.5200704834149,164.8920419975184,76250.04849999823,239.1562245491565
1776939768,100,,Aggregated,28.800000,0.000000,550,790,870,900,1000,1300,1800,2200,29000,67000,76000,34422,0,550,767.8861556783686,164.8920419975184,76250.04849999823,239.1564696996107
1776939769,100,,Aggregated,34.800000,0.000000,550,790,870,900,1000,1300,1800,2200,30000,68000,76000,34441,0,550,775.9160109320226,164.8920419975184,76250.04849999823,239.15554136058768
1776939770,100,,Aggregated,40.300000,0.000000,560,790,870,900,1000,1300,1800,2200,38000,69000,76000,34486,0,560,800.7448132905171,164.8920419975184,76250.04849999823,239.1590210520211
1776939771,100,,Aggregated,43.000000,0.000000,560,800,870,900,1000,1300,1800,2200,38000,70000,76000,34533,0,560,807.1942016359651,164.8920419975184,76250.04849999823,239.15466365505458
1776939772,100,,Aggregated,43.800000,0.000000,560,800,870,900,1000,1300,1800,2200,40000,70000,76000,34595,0,560,812.6994363074652,164.8920419975184,76250.04849999823,239.16519728284433
1776939773,100,,Aggregated,44.100000,0.000000,560,790,870,900,1000,1300,1800,2200,40000,70000,76000,34698,0,560,811.8654059432757,164.8920419975184,76250.04849999823,239.16490864026744
1776939774,100,,Aggregated,45.600000,0.000000,550,790,870,900,1000,1300,1800,2200,40000,70000,76000,34844,0,550,810.164574442766,164.8920419975184,76250.04849999823,239.1659109172311
1776939775,100,,Aggregated,49.500000,0.000000,550,790,870,900,1000,1300,1800,2200,40000,70000,76000,34984,0,550,808.3355123332011,164.8920419975184,76250.04849999823,239.1649039560942
