Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777051181,100,,Aggregated,135.600000,0.000000,720,760,790,800,860,970,1100,1300,7300,36000,37000,19808,0,720,743.6056446131979,248.28441700083204,36643.71616599965,304.14347738287563
1777051182,100,,Aggregated,135.700000,0.000000,720,760,790,800,860,970,1100,1300,7300,36000,37000,19938,0,720,743.667019596444,248.28441700083204,36643.71616599965,304.14274250175544
1777051183,100,,Aggregated,135.000000,0.000000,720,760,790,800,860,970,1100,1300,7300,29000,37000,20051,0,720,743.7455706117738,248.28441700083204,36643.71616599965,304.14358386115407
1777051184,100,,Aggregated,136.700000,0.000000,720,760,790,800,860,970,1100,1300,7300,29000,37000,20203,0,720,743.5559027580356,248.28441700083204,36643.71616599965,304.1427015789734
1777051185,100,,Aggregated,135.400000,0.000000,720,760,790,800,860,980,1100,1300,7300,29000,37000,20352,0,720,743.2598309872947,248.28441700083204,36643.71616599965,304.1428852201258
1777051186,100,,Aggregated,134.100000,0.000000,720,760,790,800,860,970,1100,1300,7300,29000,37000,20491,0,720,743.0119615932947,248.28441700083204,36643.71616599965,304.14245278414916
1777051187,100,,Aggregated,134.800000,0.000000,720,760,790,800,860,970,1100,1300,7300,29000,37000,20628,0,720,743.3047276037069,248.28441700083204,36643.71616599965,304.14300950164824
1777051188,100,,Aggregated,136.900000,0.000000,720,760,790,800,860,970,1100,1300,7300,29000,37000,20765,0,720,743.3461669541636,248.28441700083204,36643.71616599965,304.1423067661931
1777051189,100,,Aggregated,136.500000,0.000000,720,760,790,800,860,970,1100,1300,7300,29000,37000,20900,0,720,743.2742426260875,248.28441700083204,36643.71616599965,304.1428708133971
1777051190,100,,Aggregated,137.600000,0.000000,720,760,790,800,860,970,1100,1300,6800,29000,37000,21030,0,720,743.1604571148392,248.28441700083204,36643.71616599965,304.1425582501189
1777051191,100,,Aggregated,136.000000,0.000000,720,760,790,800,860,970,1100,1300,6800,29000,37000,21169,0,720,743.1630899664752,248.28441700083204,36643.71616599965,304.1417639000425
1777051192,100,,Aggregated,136.300000,0.000000,720,760,790,800,860,970,1100,1300,6800,29000,37000,21299,0,720,743.2907742872677,248.28441700083204,36643.71616599965,304.1420254472041
1777051193,100,,Aggregated,136.200000,0.000000,720,760,790,800,860,960,1100,1300,6800,29000,37000,21435,0,720,743.262935815661,248.28441700083204,36643.71616599965,304.14177746675995
1777051194,100,,Aggregated,134.500000,0.000000,720,760,790,800,860,960,1100,1300,6800,29000,37000,21566,0,720,743.2661870052814,248.28441700083204,36643.71616599965,304.141890012056
1777051195,100,,Aggregated,136.000000,0.000000,720,760,790,800,860,960,1100,1300,6800,29000,37000,21697,0,720,743.2583834461988,248.28441700083204,36643.71616599965,304.14135594782687
1777051196,100,,Aggregated,136.600000,0.000000,720,760,790,800,860,960,1100,1300,6800,29000,37000,21838,0,720,743.1768122066272,248.28441700083204,36643.71616599965,304.140946973166
1777051197,100,,Aggregated,136.600000,0.000000,720,760,790,800,860,960,1100,1300,6800,29000,37000,21981,0,720,743.3218006160946,248.28441700083204,36643.71616599965,304.14134934716344
1777051198,100,,Aggregated,134.000000,0.000000,720,760,790,800,860,960,1100,1300,6300,29000,37000,22110,0,720,743.0935268658229,248.28441700083204,36643.71616599965,304.1409317051108
1777051199,100,,Aggregated,134.500000,0.000000,720,760,790,800,860,970,1100,1300,6300,29000,37000,22245,0,720,743.3316871226984,248.28441700083204,36643.71616599965,304.1403011912789
1777051200,100,,Aggregated,135.700000,0.000000,720,760,790,800,860,970,1100,1300,6300,29000,37000,22380,0,720,743.1387161251322,248.28441700083204,36643.71616599965,304.1409294012511
1777051201,100,,Aggregated,134.700000,0.000000,720,760,790,800,860,970,1100,1300,6300,29000,37000,22498,0,720,742.9705811759904,248.28441700083204,36643.71616599965,304.1406347230865
1777051202,100,,Aggregated,134.200000,0.000000,720,760,790,800,860,970,1100,1300,6300,29000,37000,22666,0,720,742.5961958279977,248.28441700083204,36643.71616599965,304.14126886084887
1777051203,100,,Aggregated,135.500000,0.000000,720,760,790,800,860,970,1100,1300,6300,29000,37000,22798,0,720,742.5589510523084,248.28441700083204,36643.71616599965,304.14097727870865
1777051204,100,,Aggregated,136.600000,0.000000,720,760,790,800,860,970,1100,1300,6300,29000,37000,22928,0,720,742.813562687778,248.28441700083204,36643.71616599965,304.1411374738311
1777051205,100,,Aggregated,136.500000,0.000000,720,760,790,800,860,970,1100,1300,5400,29000,37000,23065,0,720,742.7970735372406,248.28441700083204,36643.71616599965,304.14068935616734
1777051206,100,,Aggregated,135.900000,0.000000,720,760,790,800,860,970,1100,1300,5400,29000,37000,23192,0,720,742.6363838539289,248.28441700083204,36643.71616599965,304.14142807864783
1777051207,100,,Aggregated,134.800000,0.000000,720,760,790,800,860,970,1100,1300,5400,29000,37000,23328,0,720,742.7735190311809,248.28441700083204,36643.71616599965,304.1412894375857
1777051208,100,,Aggregated,135.200000,0.000000,720,760,790,800,860,970,1100,1300,5400,29000,37000,23473,0,720,742.8172152544399,248.28441700083204,36643.71616599965,304.1408852724407
1777051209,100,,Aggregated,135.700000,0.000000,720,760,790,800,860,970,1100,1300,5400,29000,37000,23607,0,720,742.8073310034439,248.28441700083204,36643.71616599965,304.14008556784006
1777051210,100,,Aggregated,133.800000,0.000000,720,760,790,800,850,970,1100,1300,5400,29000,37000,23737,0,720,742.793852792864,248.28441700083204,36643.71616599965,304.13999241690186
1777051211,100,,Aggregated,135.700000,0.000000,720,760,790,800,850,960,1100,1300,5400,29000,37000,23878,0,720,742.7266073370888,248.28441700083204,36643.71616599965,304.1406315436804
1777051212,100,,Aggregated,134.100000,0.000000,720,760,790,800,850,960,1100,1300,5300,29000,37000,24012,0,720,742.6946997435113,248.28441700083204,36643.71616599965,304.1405963684824
1777051213,100,,Aggregated,133.500000,0.000000,720,760,790,800,850,960,1100,1300,5300,29000,37000,24141,0,720,742.693679887586,248.28441700083204,36643.71616599965,304.14146058572555
1777051214,100,,Aggregated,133.700000,0.000000,720,760,790,800,860,970,1100,1300,5300,29000,37000,24282,0,720,742.8360783590424,248.28441700083204,36643.71616599965,304.14125689811385
1777051215,100,,Aggregated,133.900000,0.000000,720,760,790,800,860,970,1100,1300,5300,29000,37000,24419,0,720,742.7541705010086,248.28441700083204,36643.71616599965,304.14083295794256
1777051216,100,,Aggregated,134.500000,0.000000,720,760,790,800,860,970,1100,1300,5300,29000,37000,24555,0,720,742.8383473106496,248.28441700083204,36643.71616599965,304.1413561392792
1777051217,100,,Aggregated,135.400000,0.000000,720,760,790,800,860,970,1100,1300,5300,29000,37000,24697,0,720,742.6284575290578,248.28441700083204,36643.71616599965,304.14143418228934
1777051218,100,,Aggregated,135.300000,0.000000,720,760,790,800,860,980,1100,1300,5300,29000,37000,24821,0,720,742.7205586977158,248.28441700083204,36643.71616599965,304.1415333789936
1777051219,100,,Aggregated,133.800000,0.000000,720,760,790,800,860,980,1100,1300,5300,29000,37000,24962,0,720,742.4236021662147,248.28441700083204,36643.71616599965,304.1417354378656
1777051220,100,,Aggregated,135.200000,0.000000,720,760,790,800,860,980,1100,1300,5300,29000,37000,25095,0,720,742.2914498826848,248.28441700083204,36643.71616599965,304.14134289699143
1777051221,100,,Aggregated,135.300000,0.000000,720,760,790,800,860,980,1100,1300,5300,29000,37000,25230,0,720,742.4185006612337,248.28441700083204,36643.71616599965,304.14141894569957
1777051222,100,,Aggregated,136.500000,0.000000,720,760,790,800,860,980,1100,1300,5300,29000,37000,25364,0,720,742.5761340850635,248.28441700083204,36643.71616599965,304.1405929664091
1777051223,100,,Aggregated,134.800000,0.000000,720,760,790,800,860,980,1100,1300,5300,29000,37000,25493,0,720,742.4750907069676,248.28441700083204,36643.71616599965,304.14141136782644
1777051224,100,,Aggregated,134.400000,0.000000,720,760,790,800,860,980,1100,1300,5300,29000,37000,25634,0,720,742.5026577162256,248.28441700083204,36643.71616599965,304.14153077943354
1777051225,100,,Aggregated,134.300000,0.000000,720,760,790,800,860,980,1100,1300,5300,29000,37000,25757,0,720,742.5106408622095,248.28441700083204,36643.71616599965,304.14221376713124
1777051226,100,,Aggregated,134.400000,0.000000,720,760,790,800,860,980,1100,1300,5300,29000,37000,25896,0,720,742.6059595151473,248.28441700083204,36643.71616599965,304.14303367315415
1777051227,100,,Aggregated,134.400000,0.000000,720,760,790,800,860,980,1100,1300,5300,29000,37000,26031,0,720,742.6333344961971,248.28441700083204,36643.71616599965,304.1434827705428
1777051228,100,,Aggregated,134.200000,0.000000,720,760,790,800,860,990,1100,1300,5300,29000,37000,26166,0,720,742.6780367229848,248.28441700083204,36643.71616599965,304.143392188336
1777051229,100,,Aggregated,134.800000,0.000000,720,760,790,800,860,990,1100,1300,5300,29000,37000,26289,0,720,742.7116293117597,248.28441700083204,36643.71616599965,304.14359618091214
1777051230,100,,Aggregated,134.000000,0.000000,720,760,790,800,860,990,1100,1300,5300,29000,37000,26439,0,720,742.6117356283481,248.28441700083204,36643.71616599965,304.1433110178146
1777051231,100,,Aggregated,133.200000,0.000000,720,760,790,800,860,990,1100,1300,5300,29000,37000,26571,0,720,742.6103106463489,248.28441700083204,36643.71616599965,304.1432012344285
1777051232,100,,Aggregated,133.300000,0.000000,720,760,790,800,860,990,1100,1300,5300,29000,37000,26694,0,720,742.6899855292985,248.28441700083204,36643.71616599965,304.1435528583202
1777051233,100,,Aggregated,135.200000,0.000000,720,760,790,800,860,1000,1100,1300,5300,29000,37000,26820,0,720,742.7202402145408,248.28441700083204,36643.71616599965,304.1434750186428
1777051234,100,,Aggregated,133.400000,0.000000,720,760,790,800,860,1000,1100,1300,5300,29000,37000,26959,0,720,742.7113747469884,248.28441700083204,36643.71616599965,304.1434400385771
1777051235,100,,Aggregated,132.700000,0.000000,720,760,790,800,860,1000,1100,1300,5300,29000,37000,27100,0,720,742.8125132736989,248.28441700083204,36643.71616599965,304.1425830258303
1777051236,100,,Aggregated,133.800000,0.000000,720,760,790,800,860,1000,1100,1300,5300,29000,37000,27221,0,720,743.1657246874162,248.28441700083204,36643.71616599965,304.14272069358213
1777051237,100,,Aggregated,131.600000,0.000000,720,760,790,800,860,1000,1100,1300,5300,29000,37000,27360,0,720,743.1775636377987,248.28441700083204,36643.71616599965,304.14276315789476
1777051238,100,,Aggregated,132.200000,0.000000,720,760,790,800,860,1000,1100,1300,5300,29000,37000,27488,0,720,743.3389329345991,248.28441700083204,36643.71616599965,304.14311699650756
1777051239,100,,Aggregated,132.000000,0.000000,720,760,790,800,860,1000,1100,1300,5300,29000,37000,27623,0,720,743.4301316613105,248.28441700083204,36643.71616599965,304.1439018209463
1777051240,100,,Aggregated,132.300000,0.000000,720,760,790,800,860,1000,1100,1300,5300,29000,37000,27759,0,720,743.4756338308547,248.28441700083204,36643.71616599965,304.14398933679166
1777051242,100,,Aggregated,131.500000,0.000000,720,760,790,800,860,1000,1100,1300,5300,29000,37000,27886,0,720,743.4728104799074,248.28441700083204,36643.71616599965,304.14379975615003
1777051243,100,,Aggregated,131.500000,0.000000,720,760,790,800,860,1000,1100,1300,5200,29000,37000,28024,0,720,743.4470343871862,248.28441700083204,36643.71616599965,304.1436625749358
1777051244,100,,Aggregated,131.000000,0.000000,720,760,790,800,860,1000,1100,1300,5200,29000,37000,28158,0,720,743.4697780975033,248.28441700083204,36643.71616599965,304.14304993252364
1777051245,100,,Aggregated,132.300000,0.000000,720,760,790,800,860,1000,1100,1300,5200,29000,37000,28296,0,720,743.4133695970211,248.28441700083204,36643.71616599965,304.1436245405711
1777051246,100,,Aggregated,131.400000,0.000000,720,760,790,800,860,1000,1100,1300,5200,29000,37000,28438,0,720,743.4216056784713,248.28441700083204,36643.71616599965,304.144454602996
1777051247,100,,Aggregated,133.600000,0.000000,720,760,790,800,860,1000,1100,1300,5200,29000,37000,28573,0,720,743.3085582408365,248.28441700083204,36643.71616599965,304.14457704826236
1777051248,100,,Aggregated,133.600000,0.000000,720,760,780,800,860,1000,1100,1300,5200,29000,37000,28690,0,720,743.3559934368599,248.28441700083204,36643.71616599965,304.1441617288254
1777051249,100,,Aggregated,134.600000,0.000000,720,760,780,800,860,1000,1100,1300,5200,29000,37000,28829,0,720,743.2927203158131,248.28441700083204,36643.71616599965,304.1437094592251
1777051250,100,,Aggregated,134.600000,0.000000,720,760,780,800,860,1000,1100,1300,5200,29000,37000,28955,0,720,743.2807420603857,248.28441700083204,36643.71616599965,304.142945950613
1777051251,100,,Aggregated,132.500000,0.000000,720,760,780,800,870,1000,1100,1300,5200,29000,37000,29097,0,720,743.1772220940446,248.28441700083204,36643.71616599965,304.1427982266213
1777051252,100,,Aggregated,133.800000,0.000000,710,760,780,800,870,1000,1100,1300,5200,29000,37000,29232,0,710,743.2523404094625,248.28441700083204,36643.71616599965,304.1431992337165
1777051253,100,,Aggregated,133.700000,0.000000,710,760,790,800,870,1000,1100,1300,5200,29000,37000,29373,0,710,743.3579240011715,248.28441700083204,36643.71616599965,304.1427501446907
1777051254,100,,Aggregated,133.700000,0.000000,710,760,780,800,870,1000,1100,1300,5200,29000,37000,29503,0,710,743.2307514016092,248.28441700083204,36643.71616599965,304.1423245093719
1777051255,100,,Aggregated,134.600000,0.000000,710,760,780,800,870,1000,1100,1300,5200,29000,37000,29638,0,710,743.2452817139462,248.28441700083204,36643.71616599965,304.14305958566706
1777051256,100,,Aggregated,134.500000,0.000000,710,760,780,800,870,1000,1100,1300,5200,29000,37000,29790,0,710,743.1602288022251,248.28441700083204,36643.71616599965,304.1424639140651
1777051257,100,,Aggregated,134.300000,0.000000,710,760,780,800,870,1000,1100,1300,5200,29000,37000,29925,0,710,743.2585983897824,248.28441700083204,36643.71616599965,304.1427903091061
1777051258,100,,Aggregated,134.800000,0.000000,710,760,780,800,870,1000,1100,1300,4900,24000,37000,30056,0,710,743.2226479246835,248.28441700083204,36643.71616599965,304.14220122438115
1777051259,100,,Aggregated,134.300000,0.000000,710,760,780,800,870,1000,1100,1300,4900,24000,37000,30194,0,710,743.205606578368,248.28441700083204,36643.71616599965,304.1430747830695
1777051260,100,,Aggregated,135.200000,0.000000,710,760,780,800,870,1000,1100,1300,4900,24000,37000,30332,0,710,743.1451858428851,248.28441700083204,36643.71616599965,304.143610708163
1777051261,100,,Aggregated,135.700000,0.000000,710,760,780,800,870,1000,1100,1300,4900,24000,37000,30454,0,710,743.1901454403886,248.28441700083204,36643.71616599965,304.1436264530111
1777051262,100,,Aggregated,136.800000,0.000000,710,760,780,800,870,1000,1100,1300,4900,24000,37000,30586,0,710,743.222432366723,248.28441700083204,36643.71616599965,304.14359510887334
1777051263,100,,Aggregated,134.600000,0.000000,710,760,780,800,870,1000,1100,1300,4900,24000,37000,30735,0,710,743.1891493315004,248.28441700083204,36643.71616599965,304.144167886774
1777051264,100,,Aggregated,134.800000,0.000000,710,760,780,800,870,1000,1100,1300,4900,24000,37000,30865,0,710,743.2376655431306,248.28441700083204,36643.71616599965,304.1438198606836
1777051265,100,,Aggregated,136.500000,0.000000,710,760,780,800,870,1000,1100,1300,4400,24000,37000,31002,0,710,743.1906561279517,248.28441700083204,36643.71616599965,304.14334559060705
1777051266,100,,Aggregated,134.400000,0.000000,710,760,780,800,870,1000,1200,1400,4400,24000,37000,31130,0,710,743.1661865291873,248.28441700083204,36643.71616599965,304.1435913909412
1777051267,100,,Aggregated,134.400000,0.000000,710,760,780,800,870,1000,1200,1400,4400,24000,37000,31281,0,710,743.1272575722224,248.28441700083204,36643.71616599965,304.1442089447268
1777051268,100,,Aggregated,134.000000,0.000000,710,760,780,800,870,1000,1200,1400,4400,24000,37000,31410,0,710,743.0297350934661,248.28441700083204,36643.71616599965,304.14396688952564
1777051269,100,,Aggregated,135.800000,0.000000,710,760,780,800,870,1000,1200,1400,4400,24000,37000,31533,0,710,743.2311071929676,248.28441700083204,36643.71616599965,304.14451526971743
1777051270,100,,Aggregated,135.800000,0.000000,710,760,780,800,870,1000,1200,1400,4400,24000,37000,31685,0,710,743.2547918441809,248.28441700083204,36643.71616599965,304.1447688180527
1777051271,100,,Aggregated,132.700000,0.000000,710,760,780,800,870,1000,1200,1400,4400,24000,37000,31816,0,710,742.8455749191558,248.28441700083204,36643.71616599965,304.1450842343475
1777051272,100,,Aggregated,133.300000,0.000000,710,760,780,800,870,1000,1200,1400,4400,24000,37000,31945,0,710,743.0036660967844,248.28441700083204,36643.71616599965,304.1450931288152
1777051273,100,,Aggregated,136.200000,0.000000,710,760,780,800,870,1000,1200,1400,4300,24000,37000,32076,0,710,743.11573691791,248.28441700083204,36643.71616599965,304.145342312009
1777051274,100,,Aggregated,135.400000,0.000000,710,760,780,800,870,1000,1200,1400,4300,24000,37000,32213,0,710,743.1731877286824,248.28441700083204,36643.71616599965,304.1461211312203
1777051275,100,,Aggregated,133.800000,0.000000,710,760,780,800,870,1000,1200,1400,4300,24000,37000,32352,0,710,743.0252282085852,248.28441700083204,36643.71616599965,304.1456478733927
1777051276,100,,Aggregated,135.300000,0.000000,710,760,780,800,870,1000,1200,1400,4300,24000,37000,32490,0,710,743.0084912486649,248.28441700083204,36643.71616599965,304.1452139119729
1777051277,100,,Aggregated,135.000000,0.000000,710,760,780,800,870,1000,1200,1400,4300,24000,37000,32619,0,710,742.8216802413046,248.28441700083204,36643.71616599965,304.1447929121064
1777051278,100,,Aggregated,134.900000,0.000000,710,760,780,800,870,1000,1200,1400,4300,24000,37000,32754,0,710,742.8720666724398,248.28441700083204,36643.71616599965,304.14489833302804
1777051279,100,,Aggregated,134.200000,0.000000,710,760,780,800,870,1000,1200,1400,4300,24000,37000,32894,0,710,742.89426024999,248.28441700083204,36643.71616599965,304.14549765914757
1777051280,100,,Aggregated,134.700000,0.000000,710,760,780,800,870,1000,1200,1400,4200,24000,37000,33036,0,710,742.9604481523598,248.28441700083204,36643.71616599965,304.1461436009202
1777051281,100,,Aggregated,136.900000,0.000000,710,760,780,800,870,1000,1200,1400,4200,24000,37000,33163,0,710,742.7782305907328,248.28441700083204,36643.71616599965,304.1460965533878
1777051282,100,,Aggregated,135.800000,0.000000,710,760,780,800,870,1000,1200,1400,4200,24000,37000,33291,0,710,742.9337305300896,248.28441700083204,36643.71616599965,304.1457751344207
1777051283,100,,Aggregated,134.000000,0.000000,710,760,780,800,870,1000,1200,1400,4200,24000,37000,33425,0,710,743.0577352054453,248.28441700083204,36643.71616599965,304.14495138369483
1777051284,100,,Aggregated,133.800000,0.000000,710,760,780,800,870,1000,1200,1400,4200,24000,37000,33572,0,710,742.806578727365,248.28441700083204,36643.71616599965,304.1448230668414
1777051285,100,,Aggregated,134.200000,0.000000,710,760,780,800,880,1000,1200,1400,4200,24000,37000,33699,0,710,742.9980858814591,248.28441700083204,36643.71616599965,304.1449597910917
1777051286,100,,Aggregated,135.700000,0.000000,710,760,780,800,880,1000,1200,1400,4200,24000,37000,33838,0,710,742.8439006379349,248.28441700083204,36643.71616599965,304.1449849281872
1777051287,100,,Aggregated,136.100000,0.000000,710,760,780,800,880,1000,1200,1400,4200,24000,37000,33986,0,710,742.857099979685,248.28441700083204,36643.71616599965,304.14529512152063
1777051288,100,,Aggregated,134.400000,0.000000,710,760,780,800,880,1000,1200,1400,4100,24000,37000,34121,0,710,742.7260815110494,248.28441700083204,36643.71616599965,304.146097711087
1777051289,100,,Aggregated,134.300000,0.000000,710,760,780,800,880,1000,1200,1400,4100,24000,37000,34242,0,710,742.7003183015414,248.28441700083204,36643.71616599965,304.14590269259975
1777051290,100,,Aggregated,135.100000,0.000000,710,760,780,800,880,1000,1200,1400,4100,24000,37000,34383,0,710,742.7154722376562,248.28441700083204,36643.71616599965,304.1459733007591
1777051291,100,,Aggregated,135.200000,0.000000,710,760,780,800,880,1000,1200,1400,4100,24000,37000,34479,0,710,743.4728394416095,248.28441700083204,36643.71616599965,304.14603091737
1777051292,100,,Aggregated,135.300000,0.000000,710,760,780,800,890,1000,1200,1400,4100,24000,37000,34606,0,710,743.7510700078623,248.28441700083204,36643.71616599965,304.146044038606
1777051293,100,,Aggregated,132.000000,0.000000,710,760,780,800,890,1000,1200,1400,4100,24000,37000,34731,0,710,743.890275382887,248.28441700083204,36643.71616599965,304.1462382309752
1777051294,100,,Aggregated,130.800000,0.000000,710,760,780,800,890,1000,1200,1400,4100,24000,37000,34864,0,710,743.9488802057705,248.28441700083204,36643.71616599965,304.1455943093162
1777051295,100,,Aggregated,130.600000,0.000000,710,760,780,800,890,1000,1200,1400,4100,24000,37000,35003,0,710,743.8763815802396,248.28441700083204,36643.71616599965,304.14590177984746
1777051296,100,,Aggregated,128.500000,0.000000,710,760,780,800,890,1000,1200,1400,4100,24000,37000,35141,0,710,743.8840895698788,248.28441700083204,36643.71616599965,304.14629634899404
1777051297,100,,Aggregated,128.700000,0.000000,710,760,780,800,890,1000,1200,1400,4100,24000,37000,35275,0,710,743.9380929727884,248.28441700083204,36643.71616599965,304.1463075832743
1777051298,100,,Aggregated,129.500000,0.000000,710,760,780,800,890,1000,1200,1400,4100,24000,37000,35407,0,710,743.9229098410776,248.28441700083204,36643.71616599965,304.1459880814528
1777051299,100,,Aggregated,128.500000,0.000000,710,760,780,800,890,1000,1200,1400,4100,24000,37000,35536,0,710,743.916524218253,248.28441700083204,36643.71616599965,304.14565511031066
1777051300,100,,Aggregated,128.900000,0.000000,710,760,780,800,890,1000,1200,1400,4100,24000,37000,35672,0,710,743.8346382340177,248.28441700083204,36643.71616599965,304.1459968602826
1777051301,100,,Aggregated,128.800000,0.000000,710,760,780,800,890,1000,1200,1400,4100,24000,37000,35793,0,710,743.8835495210488,248.28441700083204,36643.71616599965,304.1456988796692
1777051302,100,,Aggregated,127.400000,0.000000,710,760,780,800,890,1000,1200,1400,4100,24000,37000,35935,0,710,743.991657344481,248.28441700083204,36643.71616599965,304.1454014192292
1777051303,100,,Aggregated,130.800000,0.000000,710,750,780,800,890,1000,1200,1400,4000,24000,37000,36076,0,710,744.0029273411726,248.28441700083204,36643.71616599965,304.1458033041357
1777051304,100,,Aggregated,132.600000,0.000000,710,750,780,800,890,1000,1200,1400,4000,24000,37000,36222,0,710,743.7896253201487,248.28441700083204,36643.71616599965,304.1462094859478
1777051305,100,,Aggregated,133.700000,0.000000,710,750,780,800,890,1000,1200,1400,4000,24000,37000,36352,0,710,743.7703320890539,248.28441700083204,36643.71616599965,304.1463468309859
1777051306,100,,Aggregated,135.400000,0.000000,710,750,780,800,890,1000,1200,1400,4000,24000,37000,36495,0,710,743.7993720617993,248.28441700083204,36643.71616599965,304.1471708453213
1777051307,100,,Aggregated,134.000000,0.000000,710,750,780,800,890,1000,1200,1400,4000,24000,37000,36625,0,710,743.7619684487782,248.28441700083204,36643.71616599965,304.14713993174064
1777051308,100,,Aggregated,134.800000,0.000000,710,750,780,800,890,1000,1200,1400,4000,24000,37000,36766,0,710,743.7110500387687,248.28441700083204,36643.71616599965,304.1473100146875
1777051309,100,,Aggregated,134.600000,0.000000,710,750,780,800,900,1000,1200,1400,4000,24000,37000,36897,0,710,743.8329508760452,248.28441700083204,36643.71616599965,304.1471393338212
1777051310,100,,Aggregated,134.200000,0.000000,710,750,780,800,900,1000,1200,1400,4000,24000,37000,37025,0,710,743.7260468516758,248.28441700083204,36643.71616599965,304.1469547602971
1777051311,100,,Aggregated,134.100000,0.000000,710,750,780,800,900,1000,1200,1400,4000,24000,37000,37167,0,710,743.6795241537549,248.28441700083204,36643.71616599965,304.1474157182447
1777051312,100,,Aggregated,135.300000,0.000000,710,750,780,800,900,1000,1200,1400,4000,24000,37000,37294,0,710,743.7626912364352,248.28441700083204,36643.71616599965,304.146779642838
1777051313,100,,Aggregated,136.300000,0.000000,710,750,780,800,900,1000,1200,1400,4000,24000,37000,37439,0,710,743.7398252572295,248.28441700083204,36643.71616599965,304.1470926039691
1777051314,100,,Aggregated,136.100000,0.000000,710,750,780,800,900,1000,1200,1400,4000,24000,37000,37573,0,710,743.5671330769025,248.28441700083204,36643.71616599965,304.14672770340405
1777051315,100,,Aggregated,135.000000,0.000000,710,750,780,800,900,1000,1200,1400,4000,24000,37000,37714,0,710,743.8100842506399,248.28441700083204,36643.71616599965,304.1467359601209
1777051316,100,,Aggregated,134.100000,0.000000,710,750,780,800,900,1000,1200,1400,4000,24000,37000,37845,0,710,743.6810746733946,248.28441700083204,36643.71616599965,304.1472057074911
1777051317,100,,Aggregated,133.600000,0.000000,710,750,780,800,900,1000,1200,1400,4000,24000,37000,37976,0,710,743.7927550430483,248.28441700083204,36643.71616599965,304.14730356014326
1777051318,100,,Aggregated,134.200000,0.000000,710,750,780,800,900,1000,1200,1400,4000,24000,37000,38109,0,710,743.7153245103973,248.28441700083204,36643.71616599965,304.1474454853184
1777051319,100,,Aggregated,135.200000,0.000000,710,750,780,800,900,1000,1200,1400,4000,24000,37000,38232,0,710,743.7246547358135,248.28441700083204,36643.71616599965,304.1474157773593
1777051320,100,,Aggregated,133.800000,0.000000,710,750,780,800,900,1000,1200,1400,4000,24000,37000,38344,0,710,743.8565485838868,248.28441700083204,36643.71616599965,304.14766325891924
1777051321,100,,Aggregated,133.600000,0.000000,710,750,780,800,900,1000,1200,1400,4000,24000,37000,38514,0,710,743.633503195484,248.28441700083204,36643.71616599965,304.14815391805575
1777051322,100,,Aggregated,133.300000,0.000000,710,750,780,800,900,1000,1200,1400,4000,24000,37000,38636,0,710,743.7564670888572,248.28441700083204,36643.71616599965,304.14903199088934
1777051323,100,,Aggregated,134.400000,0.000000,710,750,780,800,900,1000,1200,1400,4000,24000,37000,38781,0,710,743.7551114686111,248.28441700083204,36643.71616599965,304.1489131275625
1777051324,100,,Aggregated,133.400000,0.000000,710,750,780,800,900,1000,1200,1400,4000,24000,37000,38902,0,710,743.7791800708798,248.28441700083204,36643.71616599965,304.149555292787
1777051325,100,,Aggregated,134.000000,0.000000,710,750,780,800,900,1000,1200,1400,3900,24000,37000,39049,0,710,743.7158882471871,248.28441700083204,36643.71616599965,304.1493764244923
1777051326,100,,Aggregated,133.600000,0.000000,710,750,780,800,900,1000,1200,1400,3900,24000,37000,39183,0,710,743.8122568119402,248.28441700083204,36643.71616599965,304.14952913253194
1777051327,100,,Aggregated,135.900000,0.000000,710,750,780,800,900,1000,1200,1400,3900,24000,37000,39316,0,710,743.7981331697047,248.28441700083204,36643.71616599965,304.14940482246413
1777051328,100,,Aggregated,133.900000,0.000000,710,750,780,800,900,1000,1200,1400,3900,24000,37000,39451,0,710,743.7602730885351,248.28441700083204,36643.71616599965,304.1488682162683
1777051329,100,,Aggregated,133.700000,0.000000,710,750,780,800,900,1000,1200,1400,3900,24000,37000,39590,0,710,743.8486741441509,248.28441700083204,36643.71616599965,304.1489770143976
1777051330,100,,Aggregated,134.100000,0.000000,710,750,780,800,900,1000,1200,1400,3900,24000,37000,39721,0,710,743.647459376824,248.28441700083204,36643.71616599965,304.1486619168702
1777051331,100,,Aggregated,133.400000,0.000000,710,750,780,800,900,1000,1200,1400,3900,24000,37000,39857,0,710,743.7268028962476,248.28441700083204,36643.71616599965,304.1488571643626
1777051332,100,,Aggregated,135.400000,0.000000,710,750,780,800,900,1000,1200,1400,3900,24000,37000,39982,0,710,743.8601890578219,248.28441700083204,36643.71616599965,304.1488169676354
1777051333,100,,Aggregated,134.200000,0.000000,710,750,780,800,900,1000,1200,1400,3800,18000,37000,40127,0,710,743.7091780843509,248.28441700083204,36643.71616599965,304.1491016024123
1777051334,100,,Aggregated,134.300000,0.000000,710,750,780,800,900,1000,1200,1400,3800,18000,37000,40263,0,710,743.6565191271861,248.28441700083204,36643.71616599965,304.1486476417555
